x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.5067152976989746,0.6858575344085693,-1.301630391026265e-06,0.3717116713523865,0.7185446619987488,-0.03212982043623924,0.22540858387947083,0.6521454453468323,-0.04872232303023338,0.1385469138622284,0.5540607571601868,-0.06781260669231415,0.12756288051605225,0.45553749799728394,-0.07822096347808838,0.21386083960533142,0.5022802352905273,-0.006242336239665747,0.16548869013786316,0.4298580288887024,-0.059876106679439545,0.22891390323638916,0.5218468308448792,-0.08635903149843216,0.2818983197212219,0.5920419096946716,-0.09535805135965347,0.2787415087223053,0.4431877136230469,-0.013529195450246334,0.22611215710639954,0.37753787636756897,-0.07927673310041428,0.3005731999874115,0.5021489262580872,-0.09272817522287369,0.35472044348716736,0.5850884914398193,-0.0834384635090828,0.349293053150177,0.3994539678096771,-0.029293019324541092,0.2958560883998871,0.3556113839149475,-0.09433380514383316,0.36400556564331055,0.48460477590560913,-0.07528064399957657,0.41234833002090454,0.5674991607666016,-0.042801596224308014,0.4232964813709259,0.3755408227443695,-0.047928694635629654,0.3708113431930542,0.35646894574165344,-0.09273289144039154,0.410635381937027,0.4548457860946655,-0.07722044736146927,0.4463197588920593,0.5154147148132324,-0.05221852287650108,close
0.9016430377960205,0.3406023383140564,-4.7563187877130986e-07,0.8184230923652649,0.3560134172439575,-0.04416695982217789,0.7269383072853088,0.3041360378265381,-0.06623658537864685,0.6774210929870605,0.23399299383163452,-0.08438296616077423,0.6820991635322571,0.16429755091667175,-0.0955948755145073,0.7407477498054504,0.17245693504810333,-0.02676714025437832,0.7291396856307983,0.12012383341789246,-0.06743568927049637,0.7662902474403381,0.18523317575454712,-0.09131725132465363,0.7948238253593445,0.24462264776229858,-0.1016087532043457,0.7950050234794617,0.14295555651187897,-0.020734591409564018,0.7825620770454407,0.09279321134090424,-0.06644397974014282,0.8221710920333862,0.1753089427947998,-0.0837055966258049,0.846580982208252,0.23972629010677338,-0.08508561551570892,0.8470462560653687,0.12710492312908173,-0.021775338798761368,0.8364054560661316,0.08001541346311569,-0.0681731104850769,0.8679696321487427,0.16130560636520386,-0.0661947950720787,0.8863710761070251,0.2246604859828949,-0.05253319442272186,0.8963980674743652,0.12378915399312973,-0.026363397017121315,0.8848755359649658,0.08744921535253525,-0.06427502632141113,0.9013962149620056,0.1504523903131485,-0.0637747198343277,0.9149084687232971,0.20134104788303375,-0.05296395346522331,close
0.8356626033782959,0.8597381114959717,-1.2829863180741086e-06,0.762458860874176,0.8987442255020142,-0.04152777045965195,0.692003071308136,0.8704295754432678,-0.0667029470205307,0.6513766646385193,0.8205264210700989,-0.08870620280504227,0.6502814292907715,0.7535178065299988,-0.10782628506422043,0.6732590794563293,0.7341735363006592,-0.05491483584046364,0.699090838432312,0.7674393653869629,-0.09962876886129379,0.7483322620391846,0.8341729640960693,-0.1255790889263153,0.7707725167274475,0.8803987503051758,-0.1386488378047943,0.7290180325508118,0.682637631893158,-0.057590633630752563,0.7700753808021545,0.7520164251327515,-0.1037658229470253,0.8120648264884949,0.8427961468696594,-0.11840049922466278,0.8306337594985962,0.9004294872283936,-0.12279137223958969,0.7892861366271973,0.6615533828735352,-0.06461844593286514,0.8251482844352722,0.7414626479148865,-0.11368298530578613,0.8566633462905884,0.8278284072875977,-0.11219359934329987,0.869666337966919,0.8856902718544006,-0.10183736681938171,0.8439042568206787,0.6649519205093384,-0.07477172464132309,0.8714098930358887,0.7225308418273926,-0.10710884630680084,0.8885723352432251,0.7876666784286499,-0.099961057305336,0.8921394348144531,0.8373658061027527,-0.08773339539766312,close
0.4280765652656555,0.7281671762466431,-3.4765875511766353e-07,0.5143163800239563,0.7000487446784973,-0.023126225918531418,0.5852009654045105,0.6114091277122498,-0.03587377071380615,0.5911826491355896,0.5104309916496277,-0.04958866536617279,0.5692560076713562,0.4387882649898529,-0.05710068345069885,0.5873634815216064,0.4711267650127411,-0.010778768919408321,0.6278765201568604,0.4316892623901367,-0.046024542301893234,0.6069267988204956,0.5087016820907593,-0.06536117196083069,0.5885920524597168,0.5481329560279846,-0.07438602298498154,0.5347243547439575,0.44797950983047485,-0.01712653785943985,0.5740089416503906,0.4214586615562439,-0.052527014166116714,0.5577118992805481,0.5064906477928162,-0.06149546802043915,0.5399682521820068,0.5430189967155457,-0.06022396683692932,0.48240652680397034,0.44626176357269287,-0.02922331914305687,0.5169903635978699,0.4663923978805542,-0.06965190917253494,0.5090558528900146,0.5535483956336975,-0.0670575276017189,0.4954482614994049,0.5849890112876892,-0.0553487204015255,0.43445390462875366,0.4641430377960205,-0.043292511254549026,0.47869613766670227,0.48983463644981384,-0.06880361586809158,0.4811263680458069,0.5562952160835266,-0.06255652010440826,0.4713807702064514,0.5833728313446045,-0.051359932869672775,close
0.4450949430465698,0.664339542388916,1.6445401485043476e-08,0.4471459984779358,0.5599202513694763,0.008406401611864567,0.4670780301094055,0.4805792570114136,-0.009661559946835041,0.5097699761390686,0.45181044936180115,-0.034915436059236526,0.5560766458511353,0.4494107663631439,-0.05511980876326561,0.4276807904243469,0.41404855251312256,-0.011139783076941967,0.536557674407959,0.38443148136138916,-0.04387478157877922,0.5546941757202148,0.4458807110786438,-0.05919047072529793,0.5393689870834351,0.48260796070098877,-0.06545475125312805,0.44660672545433044,0.421556681394577,-0.031928353011608124,0.5611918568611145,0.4228087067604065,-0.061520859599113464,0.5571579337120056,0.493693470954895,-0.06619977205991745,0.5235915184020996,0.5125911235809326,-0.0657467469573021,0.4743656516075134,0.439078152179718,-0.05427664518356323,0.5828470587730408,0.463976114988327,-0.07663974910974503,0.5679045915603638,0.536954402923584,-0.06843347102403641,0.5335566997528076,0.5498238801956177,-0.06041662395000458,0.5087539553642273,0.46734821796417236,-0.07681814581155777,0.583610475063324,0.5211710929870605,-0.08762990683317184,0.5701696276664734,0.5710163116455078,-0.08125241845846176,0.5416321754455566,0.5745953321456909,-0.07526010274887085,close
0.38563603162765503,0.3597709536552429,-9.313820470424616e-08,0.4604538083076477,0.3431667387485504,-0.009308363310992718,0.534012496471405,0.39863666892051697,-0.029880179092288017,0.5649231672286987,0.49018698930740356,-0.04928659275174141,0.5703890919685364,0.5686628818511963,-0.06162785738706589,0.5971294641494751,0.33891260623931885,-0.04820908233523369,0.6257142424583435,0.47704315185546875,-0.08000967651605606,0.5940254330635071,0.4826964735984802,-0.09158974140882492,0.5727752447128296,0.4523029625415802,-0.09477337449789047,0.5638189315795898,0.371585488319397,-0.05853411927819252,0.5854132771492004,0.5194962024688721,-0.08400183916091919,0.5541894435882568,0.5099431276321411,-0.08212171494960785,0.5363782048225403,0.47303783893585205,-0.07834121584892273,0.5249627232551575,0.4194464683532715,-0.0695856586098671,0.5370574593544006,0.5408555865287781,-0.08216425031423569,0.510061502456665,0.5261586904525757,-0.06633738428354263,0.49890005588531494,0.4921659529209137,-0.055770277976989746,0.4835391342639923,0.4701186418533325,-0.08229558169841766,0.4912867844104767,0.5509154796600342,-0.08186666667461395,0.46915680170059204,0.5305973887443542,-0.06772199273109436,0.46064135432243347,0.5017613768577576,-0.05878191813826561,close
0.2922767102718353,0.5757424235343933,-1.3930900877312524e-07,0.34979164600372314,0.5584515333175659,-0.020742647349834442,0.40559741854667664,0.47857919335365295,-0.030317826196551323,0.40927043557167053,0.3886384963989258,-0.04015633091330528,0.40301987528800964,0.3255285620689392,-0.043641746044158936,0.42444881796836853,0.3922109603881836,-0.002528861165046692,0.4600387215614319,0.34635812044143677,-0.0340268649160862,0.43468743562698364,0.40721529722213745,-0.04845787584781647,0.41763100028038025,0.43798714876174927,-0.05353124067187309,0.38488999009132385,0.3688204884529114,-0.007516426965594292,0.41685056686401367,0.32737722992897034,-0.03962381184101105,0.39376527070999146,0.40606510639190674,-0.04616769403219223,0.3805326819419861,0.4284946620464325,-0.04275953024625778,0.3407094478607178,0.36147892475128174,-0.01863805204629898,0.3640695810317993,0.3584192991256714,-0.05963832512497902,0.34860870242118835,0.4426499307155609,-0.05719677731394768,0.339496374130249,0.46033355593681335,-0.04456109181046486,0.29638025164604187,0.3693249821662903,-0.030594583600759506,0.3276325464248657,0.38448190689086914,-0.057991448789834976,0.322723925113678,0.4489177465438843,-0.05294734612107277,0.31537026166915894,0.4642311930656433,-0.04230837523937225,close
0.30073782801628113,0.49995651841163635,-8.987106170366133e-09,0.3352728486061096,0.4192889928817749,0.002984571037814021,0.39723697304725647,0.3850941061973572,-0.004336989019066095,0.4580572247505188,0.4030633866786957,-0.014015503227710724,0.5000648498535156,0.43350642919540405,-0.018714839592576027,0.40568870306015015,0.28670525550842285,-0.006419918034225702,0.4809839725494385,0.3488062620162964,-0.024162760004401207,0.47703900933265686,0.3963913321495056,-0.03335506096482277,0.4595368802547455,0.4127945303916931,-0.037035293877124786,0.4203612804412842,0.32443612813949585,-0.016617590561509132,0.4745914340019226,0.39801931381225586,-0.031050454825162888,0.45263880491256714,0.42847728729248047,-0.036890946328639984,0.42816612124443054,0.4223562479019165,-0.03977321833372116,0.4323557913303375,0.37713244557380676,-0.02708219736814499,0.47103583812713623,0.44491514563560486,-0.03545132279396057,0.4449339509010315,0.46780267357826233,-0.029917458072304726,0.422878623008728,0.46021541953086853,-0.0258403941988945,0.4408659338951111,0.43401452898979187,-0.038139645010232925,0.45907312631607056,0.4866132438182831,-0.03810160607099533,0.43455180525779724,0.5036717653274536,-0.030000286176800728,0.41536030173301697,0.4992823600769043,-0.023684300482273102,close
0.3884207606315613,0.8236962556838989,-1.127158384406357e-06,0.510671854019165,0.8477641344070435,-0.08101893961429596,0.692711591720581,0.6628446578979492,-0.10734278708696365,0.7329691648483276,0.44474291801452637,-0.12649433314800262,0.7170297503471375,0.28654396533966064,-0.12402122467756271,0.7395628690719604,0.3997511565685272,-0.02192302606999874,0.8280327320098877,0.32016226649284363,-0.12544918060302734,0.7709583044052124,0.4823489189147949,-0.165678009390831,0.7217074632644653,0.5318794250488281,-0.17658039927482605,0.6409558653831482,0.322927325963974,-0.02104388177394867,0.7298069000244141,0.29156532883644104,-0.1264386773109436,0.6798699498176575,0.4881907105445862,-0.14530643820762634,0.6504208445549011,0.49251893162727356,-0.1304648220539093,0.5388198494911194,0.30633094906806946,-0.041266780346632004,0.5977787375450134,0.3732490539550781,-0.1598365753889084,0.5541512370109558,0.5809347629547119,-0.15202808380126953,0.5210800766944885,0.580991268157959,-0.11669676005840302,0.4366779923439026,0.32624202966690063,-0.06779646873474121,0.4931833744049072,0.46381276845932007,-0.1486491858959198,0.4615933299064636,0.6030751466751099,-0.15104568004608154,0.42748287320137024,0.5688911080360413,-0.13271714746952057,close
0.48635396361351013,0.741471529006958,-9.599103805157938e-07,0.4344019889831543,0.5690531730651855,0.01657314971089363,0.4590410590171814,0.42624256014823914,0.015698030591011047,0.5201919078826904,0.35453101992607117,0.010168236680328846,0.583612859249115,0.3535670042037964,0.006858032196760178,0.5070858001708984,0.32344117760658264,-0.005890226922929287,0.5578192472457886,0.2573104500770569,-0.009836805053055286,0.5591941475868225,0.30656343698501587,-0.005735710263252258,0.5447230339050293,0.36294037103652954,-0.0008285510702989995,0.584716260433197,0.35965412855148315,-0.019015107303857803,0.6079872846603394,0.31972479820251465,-0.007156343664973974,0.59372478723526,0.36890333890914917,0.0003169586416333914,0.5797668695449829,0.4196220636367798,0.0006507516955025494,0.6507406234741211,0.42267265915870667,-0.02865021303296089,0.6476545333862305,0.38521361351013184,-0.013363594189286232,0.6309791803359985,0.4304586946964264,-0.0006241186056286097,0.6159787774085999,0.4800894856452942,0.0009523638291284442,0.6999773979187012,0.4921052157878876,-0.03751972317695618,0.6808186173439026,0.4633639454841614,-0.015883151441812515,0.6603581309318542,0.4968361556529999,0.005304674152284861,0.6444939374923706,0.5327751040458679,0.018411796540021896,close
0.6092810034751892,0.625552773475647,-9.691823379398556e-07,0.5014599561691284,0.6480748057365417,-0.01528407633304596,0.41067206859588623,0.5972042679786682,-0.027447406202554703,0.39088889956474304,0.5107883810997009,-0.04392091929912567,0.4123798906803131,0.4365918040275574,-0.05658349767327309,0.3960554599761963,0.4878828227519989,-0.0031839802395552397,0.33771395683288574,0.4209739863872528,-0.04870095103979111,0.38309821486473083,0.48276329040527344,-0.07451068609952927,0.4285220503807068,0.5391665101051331,-0.08430491387844086,0.44035327434539795,0.4368864595890045,-0.012783386744558811,0.37748679518699646,0.36772072315216064,-0.06011910364031792,0.4329677224159241,0.45300042629241943,-0.07172541320323944,0.4759816527366638,0.5126667022705078,-0.06720297783613205,0.49006277322769165,0.39596790075302124,-0.02849482372403145,0.42840731143951416,0.345954567193985,-0.07250447571277618,0.4803032875061035,0.44212448596954346,-0.06117356941103935,0.5199959874153137,0.4996912181377411,-0.04171229526400566,0.5498999357223511,0.3675220310688019,-0.04602466896176338,0.4882696568965912,0.34915265440940857,-0.0773177295923233,0.5181048512458801,0.4245072305202484,-0.06806006282567978,0.5493347644805908,0.467881441116333,-0.05282580479979515,close
0.3474378287792206,0.44074535369873047,-1.2049262068103417e-06,0.23775967955589294,0.4915299713611603,-0.0038788095116615295,0.13916701078414917,0.4456467628479004,-0.003477225312963128,0.10214774310588837,0.3550037145614624,-0.00993317924439907,0.10400649905204773,0.27735406160354614,-0.011265398934483528,0.12413619458675385,0.3249131143093109,0.03343910723924637,0.059492327272892,0.25924447178840637,-0.010167030617594719,0.10870234668254852,0.3262324929237366,-0.03948888182640076,0.16002009809017181,0.38153275847435,-0.050944551825523376,0.16885912418365479,0.27172037959098816,0.019335556775331497,0.09966923296451569,0.1984161138534546,-0.029390210285782814,0.1612672358751297,0.2932116389274597,-0.04836736246943474,0.21179956197738647,0.3525363802909851,-0.04703531786799431,0.21696063876152039,0.23192474246025085,-0.0013024014187976718,0.14927521347999573,0.16767250001430511,-0.049280356615781784,0.20632436871528625,0.27498486638069153,-0.03878415748476982,0.2570570707321167,0.3355427384376526,-0.017315281555056572,0.2813304662704468,0.1970100700855255,-0.022622963413596153,0.2160908430814743,0.16879750788211823,-0.053414586931467056,0.25046926736831665,0.2504032850265503,-0.03861977532505989,0.28844916820526123,0.29542240500450134,-0.017893098294734955,close
0.8288593292236328,0.4637053608894348,-7.167494686655118e-07,0.7295818328857422,0.4610089659690857,-0.06350892037153244,0.6415115594863892,0.3721679449081421,-0.10259254276752472,0.6183366179466248,0.26034003496170044,-0.1351872682571411,0.6531078815460205,0.17594890296459198,-0.1587056815624237,0.656882643699646,0.2040126621723175,-0.07520651817321777,0.6278310418128967,0.12227580696344376,-0.13512805104255676,0.6625204086303711,0.22164224088191986,-0.16368873417377472,0.6891691088676453,0.29078078269958496,-0.17842508852481842,0.7278624773025513,0.16611376404762268,-0.07050911337137222,0.6925835609436035,0.06729342043399811,-0.14294569194316864,0.7381702065467834,0.2051997035741806,-0.16553014516830444,0.762643575668335,0.28915324807167053,-0.169420063495636,0.7958400249481201,0.14272426068782806,-0.07260169833898544,0.7585726976394653,0.04829328507184982,-0.141730397939682,0.7924537658691406,0.18841056525707245,-0.13638870418071747,0.8102394938468933,0.27704551815986633,-0.12054625153541565,0.8627797365188599,0.14103266596794128,-0.0795019343495369,0.8303282260894775,0.07864169031381607,-0.136481374502182,0.8445021510124207,0.1824624389410019,-0.13733045756816864,0.8583759069442749,0.2571568489074707,-0.12744314968585968,close
