x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.008279155806235674,-0.0014238450630941377,0.016492406133870614,-0.33226584064969894,0.044483954205519295,-0.08797468275817871,-0.5816809666706853,-0.2927784037010499,-0.10762460366480643,-0.7725356651313602,-0.6200505344288303,-0.11330061033977523,-0.9910306991973189,-0.6654109715448339,-0.12210232775993225,-0.6472489352491385,-0.8149373305176133,0.0037791148014106745,-0.7751653475011157,-1.2027896160564207,-0.03334221371714523,-0.8318897557853805,-1.4177182874921148,-0.11393562875411822,-0.8966792652177759,-1.6466031208045744,-0.1356646721703073,-0.4531274402052749,-0.9119266569462743,-0.010538937223637898,-0.6436303287773463,-1.335213672162634,-0.018154397353796963,-0.7124708595282269,-1.599712368132054,-0.08806522754520368,-0.769529781088761,-1.823085649812469,-0.11460758387422725,-0.3121685142272592,-0.9707708183256483,-0.08825078065861289,-0.4432200576402423,-1.3772116955096316,-0.06500944449920572,-0.5257622915415957,-1.6194328553772055,-0.11890573484288988,-0.612567500837874,-1.7756546778971831,-0.12505142404245068,-0.13534019746214748,-0.9175090025530852,-0.08039381377469294,-0.247167670539146,-1.2765682430263487,-0.11747630281239212,-0.3373222868179107,-1.4499549272351724,-0.12235855124886069,-0.3896326103859754,-1.63883688088871,-0.1579369996561468,open
0.00020940766675568094,0.01438218071099231,0.01631137474480754,0.0951189503063477,0.2555403021580255,-0.19321587412581065,0.23888561473989084,0.6234108325083915,-0.3376877662091668,0.3747824354526268,0.871553782897931,-0.5003331863665328,0.5752701056438203,1.0131553159915232,-0.666619011448774,-0.2031308390607201,1.0475030305483897,-0.24821884610804712,-0.19937445829822437,1.5425452391577406,-0.37151852660685564,-0.21989522593994743,1.8377749485597648,-0.48840676619358714,-0.24990254389043398,2.162251814167904,-0.5998464698988094,-0.41750050531346017,0.9721027300876706,-0.2542245953149032,-0.5561802083937013,1.4594411939482128,-0.3386777176572013,-0.6413401774211732,1.744051761245656,-0.45274391392338625,-0.7453127450151886,1.9827599302396768,-0.5334068184948996,-0.5459172201790151,0.8056388691893557,-0.2287475386184702,-0.7430320632193416,1.2240556472905613,-0.35734671950569935,-0.8375188182355501,1.4445024667012993,-0.4371158577076616,-0.948385121243606,1.657069726740377,-0.5127188284013283,-0.6283639891384469,0.5337157692595427,-0.2790574823001299,-0.8037092592596677,0.7873245515494558,-0.361786547001283,-0.9701879431406227,0.9397563604941844,-0.3620761811633022,-1.0627626134926862,1.056788467743226,-0.40606631320697956,open
-0.03201318630104448,6.331082475457745e-05,-0.007983845818730333,-0.25370204583713496,-0.15196986491029466,-0.08530912939511909,-0.4313813186889381,-0.50764060562217,-0.0831735976161782,-0.525074237371536,-0.818644884755426,-0.14482972129949928,-0.6806816987931696,-0.9519192335935734,-0.18342566423179915,-0.1969050199199856,-1.000230234274217,-0.03765614575023844,-0.2403964934689915,-1.343972095898699,-0.04108497702316923,-0.26050839398728415,-1.5951268168402688,-0.12596859827434514,-0.2646508483993139,-1.806777788989141,-0.17759275358459173,-0.007929067418946353,-1.0391207805340537,-0.05835943018143262,-0.007824077822401366,-1.4699919726222428,-0.09129067783238591,0.028470136778149184,-1.7152374790256741,-0.1454873380860267,0.02653150671869617,-1.9691010374475895,-0.15280832292851543,0.17348335080566604,-1.0009384120912093,-0.08591573187209706,0.19821203755395464,-1.4252269241960573,-0.1320070132265904,0.20882690438037238,-1.684588517751578,-0.1917054182565747,0.28299985258677673,-1.90656319851795,-0.2710629229932049,0.3069099615747715,-0.9168912937251564,-0.10903189120263732,0.5299591887496846,-1.1580818377621995,-0.18653713613296688,0.630371460398406,-1.3618304944136617,-0.23181329918489513,0.7319000342152908,-1.5267037308785378,-0.26226945169530125,open
0.0005513143960726503,-0.007167716617149357,0.015205752667746816,-0.23991773888563064,0.2352858869990454,-0.12422524716651662,-0.6293147218540225,0.30775344902577983,-0.14971453018958278,-0.8785363382877583,0.33861086496463666,-0.23824425084133516,-1.0742225109622776,0.4666857340772355,-0.3094922501938647,-0.940463950138666,-0.12241053715728784,-0.0750864370171571,-1.327243025751884,-0.1290354502442199,-0.1723805171978201,-1.5728394140678397,-0.1619213809678571,-0.22553872191201002,-1.7475036160928323,-0.1703665741306875,-0.30545492011050224,-0.9248715062408575,-0.38846746421726136,-0.09289524686366217,-1.3052757588236858,-0.5828651201198953,-0.15659594285344633,-1.529391791566398,-0.7119452386845488,-0.24628745870531094,-1.7205058730594482,-0.8280607014203287,-0.2728302923841272,-0.7872624011554139,-0.6056558187994054,-0.12208241553738179,-1.1088795164714687,-0.8486298062781314,-0.22074664833356253,-1.3019664184949582,-0.9460473579366503,-0.3129121244593395,-1.4703000579109264,-1.0417518196913103,-0.3542442702527566,-0.6378901024154628,-0.7879025465099071,-0.18171639851083943,-0.7666174611861167,-1.0703932493069082,-0.2693755939583285,-0.8081069470320088,-1.2899010750548787,-0.3310425315027318,-0.9313522731521797,-1.4951495792402785,-0.3207870519180962,open
0.010526392936843307,0.005216585872590573,0.005835646558178913,-0.28842596543696064,0.06906071687184634,-0.05696350343393215,-0.5833386215639762,-0.03466544568251037,-0.12282353486377375,-0.8458429249281427,-0.16544134813319303,-0.15842832629116116,-1.009680845210419,-0.1415461574134457,-0.20038772771484573,-0.7392073836666541,-0.5262097204978665,-0.043910239803392356,-0.9529285497864382,-0.753135861592719,-0.10285207740383213,-1.136786076391754,-0.8991901273909454,-0.14627047681230312,-1.2513389369473358,-1.0188691786755817,-0.17486599110099588,-0.6551971712831046,-0.712314808851049,-0.046391288558711025,-0.8756169936889479,-0.9656431077952866,-0.06613563113743184,-0.9928737644127505,-1.1576649780014783,-0.12765557386663917,-1.137145861879406,-1.258635764254877,-0.13541223686682471,-0.49017137226993046,-0.8021190166452136,-0.10577529655043626,-0.6839118384306017,-1.0588261516972932,-0.11417498863387973,-0.8058374769674621,-1.191386607826177,-0.16162612121874934,-0.9312420689359191,-1.3230563094490415,-0.18738484504200578,-0.2679766203250583,-0.8132735789677767,-0.10205302521232289,-0.32011177301642324,-1.1069195057495378,-0.16472843159371645,-0.39779752178842853,-1.307122868928783,-0.1739306087570367,-0.44705741693954937,-1.5029442226931722,-0.1970951612251987,open
-0.019933515352503182,-0.01361886845360122,0.02601358049050323,-0.24142180683924205,-0.1501841316788798,-0.09069672897998919,-0.417442469224373,-0.4838797744300136,-0.14740534244808862,-0.5392640749511936,-0.7860145585586804,-0.16707378428647246,-0.6645691505363661,-0.914084385414351,-0.21373895664937523,-0.37756705925558004,-0.9137783426489511,-0.04382483457017827,-0.4501802247486003,-1.3319110315337856,-0.1032650625031863,-0.5310616269905448,-1.5516283990474389,-0.1462055623223536,-0.5259646103130916,-1.7299503544800978,-0.19592546581878928,-0.25479370683169905,-1.0100586550887867,-0.006410330770970082,-0.3285034086944491,-1.3835633406093366,-0.10871228968390065,-0.3818388239201407,-1.631835011115647,-0.1735219715291056,-0.4457780700937854,-1.8508409956249192,-0.1571472981851943,-0.1023246781315113,-0.9593911064544144,-0.07380628516390374,-0.16528510741659186,-1.3361441538822652,-0.11468904896481794,-0.22319838415282817,-1.5643399308068002,-0.14640681104151657,-0.30830847577495785,-1.7580337789550513,-0.2185083948532089,0.07295108966468765,-0.8485330453053112,-0.1218193309416496,-0.010953586632290771,-1.1867675430383702,-0.13864953505401767,-0.020367486324190647,-1.3894982301358743,-0.15771967050064326,-0.07852347361681047,-1.551617438572114,-0.1816034100142449,open
0.005800632878955923,0.021484181672086246,0.012569629335620731,0.26412309777280896,-0.29726854740321884,-0.028462347037428365,0.41840403203014637,-0.6099280739736013,-0.03187447634422767,0.5753408883217953,-0.9870258791133477,-0.07070945170740688,0.7437151535948812,-1.1000004042746956,-0.13891265936531894,0.2526709167403061,-0.9888012075052691,-0.14658687046892688,0.35633482635791547,-1.5029175332666385,-0.17493738372265136,0.3851316964886622,-1.7964378500794942,-0.21164807809440772,0.4533466174472628,-2.011248622017375,-0.24698341129924709,0.0331895290847629,-0.9775452568279716,-0.17800438090257123,0.05485653593456315,-1.438941636272007,-0.2313907311130682,0.04469839907631469,-1.7981651057148087,-0.2224341186006894,0.03467343460328725,-1.9714881976573668,-0.2824316512122199,-0.16728221606001395,-0.8728663836324957,-0.21348606718952412,-0.2147537499116454,-1.3083785332916713,-0.24028396408330002,-0.19413106767961405,-1.59860554176007,-0.28107900124788643,-0.2218041438755152,-1.794757153921838,-0.3290738324184085,-0.33968615765573634,-0.6993385170102953,-0.19332844941015745,-0.5026663548957204,-0.9570061797410017,-0.2646704428196868,-0.6041292663255897,-1.0973311281109897,-0.30231086190602074,-0.7114084684457652,-1.1763021298069614,-0.38070179130865395,open
-0.017314591362087454,-0.004029711089829718,0.009451745813077861,0.2728511765652117,-0.5391998319882668,-0.11582739761793741,0.6506020969333619,-0.9105441607461375,-0.2770445736115175,0.9365111727873294,-1.2732201185252738,-0.35179849760058873,1.0992929475944047,-1.5991320829818285,-0.5118976115830319,1.0129493483332632,-0.4038353224798407,-0.33445038708319624,1.5656853005450861,-0.5051272793706899,-0.4509839070730737,1.8792955314975655,-0.5019519631704422,-0.5637751727429388,2.1430682240448733,-0.5635154191488876,-0.628667997034498,1.0274361110708499,-0.029785376758585537,-0.3002964435219696,1.5734616243937074,0.06361188721070135,-0.42055483528817245,1.9164456988887675,0.10593987485567913,-0.5228760149940058,2.185928137817976,0.1590056054808951,-0.5716840050337784,0.9364411071625734,0.30067373702043715,-0.3395354916996626,1.3952024086945847,0.5109440497102947,-0.44176695005812044,1.6935704575928787,0.6680828961662124,-0.5416876419419442,1.9183920134167258,0.7708579247021112,-0.6394918471063833,0.7869611305591376,0.598449717471452,-0.3640263065184147,1.06042300170867,0.8872757678288473,-0.41853469423523876,1.190441267578339,1.1522303136811618,-0.4977809572286367,1.3151516386869528,1.2758749799165936,-0.545460916372121,open
-0.013940675010363057,-0.004602180408725168,0.015720438642733398,0.07591223305728685,0.293776815163293,-0.18927522926597068,0.12448369540298615,0.700225179289368,-0.3376039477457926,0.21744331644974269,0.9659618131582126,-0.42330003630314367,0.3741595130868541,1.1068928698146028,-0.5419991890884124,-0.3611121117860522,0.99258950452608,-0.19946850141271133,-0.4652960120343466,1.52543570070929,-0.36000136442731107,-0.5082482034985648,1.7868084856983297,-0.4697080788832059,-0.5770105134870236,2.063123580889487,-0.5536980374267267,-0.5358545798966765,0.9189686371478367,-0.19023762555748985,-0.7861482163541663,1.3241402691589774,-0.3072043583147517,-0.915406455205141,1.6144836316622513,-0.4053748033048609,-1.053005864253504,1.8354387890942756,-0.4711745522322575,-0.6403024603503945,0.7000569472516025,-0.24338377444816992,-0.8726357325684917,1.0734467357202477,-0.32933895748049047,-1.0257741217061707,1.2720965544258074,-0.4075044996642782,-1.1642526614348736,1.4472072241278915,-0.4487316044747336,-0.678195137640098,0.43086373078775003,-0.22488977004185368,-0.9093672122005564,0.6614982888948194,-0.3499763643066911,-1.0996149990375048,0.7633672281893558,-0.35427522109163007,-1.2168099564482997,0.8353321008027209,-0.3745886299719123,open
-0.0046072494133411026,0.005783204479888988,-0.014316122184414942,-0.2867761421434282,-0.01823003579919257,-0.07363785483287591,-0.5584863711864014,-0.2581190365576365,-0.1388954554141305,-0.7885065628530454,-0.4361839511167381,-0.18554928681592794,-0.9939766786358358,-0.451007494574631,-0.24315734851675253,-0.5558105205850477,-0.7425614947960386,-0.04056401057033539,-0.6937826944806035,-1.0862090011162555,-0.11769761450445347,-0.8103215666432065,-1.3243218673101083,-0.15496076384831114,-0.8890043096196496,-1.4763595377884426,-0.2246993195915594,-0.3634576118880511,-0.9321330853855714,-0.06204294358449197,-0.49444429631493997,-1.2720351679291666,-0.10999368952575816,-0.6077820514338511,-1.5129763497176534,-0.1619274921141129,-0.6961453579443478,-1.6957016383538344,-0.22203186498703023,-0.19313468211227316,-0.9460572562869286,-0.04091470520984577,-0.3115780252671189,-1.3128796556283735,-0.15591370273953792,-0.39412279697334274,-1.5161548061635264,-0.21848621417432224,-0.48277703278602935,-1.6870813862305916,-0.23774208219780227,0.03454113487808531,-0.9383554398726407,-0.11905903655591792,0.07534136423125036,-1.2477582484111847,-0.19099552774405512,0.10259868119473886,-1.4632862698047198,-0.2246480274541403,0.07709275299967626,-1.6358556015861152,-0.23454458207521808,open
0.030311122629387642,0.01731963358240615,0.0018162342379499496,0.09407591809422582,-0.3548862515083058,0.0031985951859314146,0.07056751391833334,-0.7220519447855079,-0.07023336385823248,0.046722785975962244,-1.07606334574798,-0.07928636820939156,0.10929867868839721,-1.2536155344771929,-0.14534042489178745,-0.244440203403856,-0.9601401981588736,-0.1542532755395424,-0.37400791783238124,-1.354925163544944,-0.20811851008506277,-0.5020493533327702,-1.6820011990636476,-0.24465926028038082,-0.5474230742016799,-1.9294697176403273,-0.24813800592787427,-0.3757483912995092,-0.8793144074487498,-0.13843599927777608,-0.6737253475737481,-1.295512199533489,-0.2198424116765427,-0.7643183008866368,-1.547307229741168,-0.23688315339600421,-0.8613681773333484,-1.704505000336576,-0.2920174128793309,-0.5558446757716771,-0.7298137623872081,-0.18169519782995666,-0.7853253769598476,-1.0593023147813456,-0.22035074018450235,-0.8994989146364345,-1.3297431044531045,-0.29277562889042,-1.004642343643577,-1.5096171311103674,-0.34532676050460037,-0.6342667906748961,-0.5375171234537952,-0.22221067986723592,-0.8935917710900471,-0.6603942119645696,-0.2556065559257392,-1.0690696369561339,-0.7338469056882201,-0.34279723675467016,-1.2037778868061788,-0.7744787910592031,-0.3301843944814067,open
-0.0056304240966698876,-0.007645729938696745,0.019878222397297397,-0.2599376596890826,0.31208703183436143,-0.1317740193435159,-0.6027075957110649,0.4054721080976614,-0.17838976042693833,-0.9141558831777632,0.40364722285944704,-0.18759404565865484,-1.1341147181583646,0.48575962261598093,-0.2702160808191527,-1.0316619687011417,0.1406874474421204,-0.0011304783923157466,-1.3853111135437184,0.07373462243947106,-0.1182719535828893,-1.6713058926150226,0.05347329808313272,-0.17472970289014395,-1.855478998742432,0.03792933633499346,-0.2503048905002883,-1.0057114367338975,-0.08893669083710784,-0.024342938926944814,-1.43225514510087,-0.13451149676707427,-0.12690511173015676,-1.6799673175555445,-0.1788607141490049,-0.1849474675412891,-1.926070416391537,-0.18302468461881294,-0.22198777749435072,-0.9300757471122721,-0.32841635188959095,-0.08400699962154722,-1.333755318617879,-0.3582681677896577,-0.1529934167415308,-1.5400097907516872,-0.38735910290820985,-0.18670291968234454,-1.7576907886864768,-0.3798814344399998,-0.2281797399296973,-0.8250383458422733,-0.5226846041830883,-0.10204949652669983,-1.1330789425497403,-0.6159471497896937,-0.1884719396310877,-1.3013500786015741,-0.6237415943126247,-0.21272556283216892,-1.4972923323653393,-0.6583262614213357,-0.21262209369610147,open
-0.004373736680875348,-0.017345578396698584,0.00960440027685865,-0.2923029748008418,0.15950979509561433,-0.10965986951945014,-0.6511549031327339,0.0012261769002445168,-0.11798155157077389,-0.9235740225081343,-0.12805116691329127,-0.19380070489021997,-1.1343518362325797,-0.056649932457416584,-0.21358740094465678,-0.838762505651052,-0.4564401601646729,-0.04604824718775687,-1.1130994896452309,-0.6995293174949258,-0.0866895659207977,-1.2756360456952662,-0.8798889231078761,-0.15554551813015266,-1.4575181297645923,-1.0344757128562954,-0.21899946041914872,-0.72530416215598,-0.6737493737475385,-0.07253782191573356,-1.033174164251044,-0.9739661670047125,-0.09777533105386207,-1.1972608012670642,-1.1600024140634821,-0.13678538038784546,-1.358281018637509,-1.3275942514803467,-0.19509214713443238,-0.5961388010761821,-0.7799169266796318,-0.08587138626462083,-0.8249576058600322,-1.1121890324597834,-0.12256158712843677,-0.9972867084025142,-1.2686546795116402,-0.19106663965492637,-1.1333614933767155,-1.391180700019006,-0.23725379431435004,-0.387761565404166,-0.8812220888022064,-0.09006803370413663,-0.4968738838275918,-1.169504756875328,-0.19733163689342967,-0.5963681150673202,-1.3696037921644348,-0.18723895973392157,-0.6779581723771356,-1.5007489553922777,-0.2015211203762252,open
-0.03409234123392375,0.0026024327131824263,-0.0026968448717177036,0.23011505795511566,-0.16461770510794485,-0.12533193562773218,0.5177494009639299,-0.44677206356925087,-0.15092676356702656,0.664533818195386,-0.628801051018933,-0.11721302653672791,0.8591663274485687,-0.7149033732587543,-0.17990383390643297,0.2323324409031344,-0.9090237153842498,-0.04187840970197494,0.3218654572752719,-1.2930174497632225,-0.057185104781548105,0.351999254939575,-1.5193832111414851,-0.09468943720567015,0.3766348996182403,-1.6691973383429217,-0.1466648000285394,0.0760464576950414,-0.9670517792386041,-0.058446277959571115,0.07652590934173416,-1.3932282852652473,-0.062315673884002394,0.08123744389232986,-1.6363461305711244,-0.1081337362478451,0.1320741885904868,-1.8243151043187649,-0.18616591025959286,-0.12408688106543797,-0.9172754097911221,-0.07699663951447888,-0.1152062417604331,-1.303213646519663,-0.13083288831760367,-0.057302775059607,-1.5276097471839578,-0.20501627059271052,-0.07257278295940542,-1.7001455000525738,-0.23560680596528497,-0.2333447368765504,-0.7994032881979312,-0.05924428747174374,-0.3414459281818916,-1.0445135987706031,-0.1840520319433428,-0.3921959342886833,-1.260581957060294,-0.254983510755097,-0.394233073813197,-1.4145139907607338,-0.2561146173526664,open
